,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
38833|STAT3,0.3702130376019814,Homo sapiens,STAT3,tf,LoVo,None,Colon,0
37093|NR3C1,0.3702130376019814,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
55541|RAG1,0.3702130376019814,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
73718|BRD4,0.37071660108583815,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
42718|HHEX,0.37071660108583815,Homo sapiens,HHEX,tf,LoVo,None,Colon,0
63977|ZNF512,0.37071660108583815,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
63187|SIX4,0.37071660108583815,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
73948|ZNF419,0.37071660108583815,Homo sapiens,ZNF419,,293T,None,None,0
49996|POU5F1,0.37071660108583815,Homo sapiens,POU5F1,tf,NT2-D1,None,Embryo,0
6588|ESR1,0.37071660108583815,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
56446|EHMT2,0.37071660108583815,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
47432|GATA6,0.37071660108583815,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
1349|STAT1,0.37071660108583815,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
74305|AFF4,0.37071660108583815,Homo sapiens,AFF4,tf,MV4;11,Acute myeloid leukemia,None,1
54045|PR,0.37071660108583815,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
34973|LMNB1,0.37071660108583815,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
42382|STAG1,0.37122038612725206,Homo sapiens,STAG1,not sure,GM18505,Lymphoblastoid,Blood,1
71839|ERG,0.37122038612725206,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
2302|ESR1,0.37122038612725206,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
52718|DYRK1A,0.37122038612725206,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
38754|GLI3,0.3717243919279317,Homo sapiens,GLI3,tf,LoVo,None,Colon,0
42692|MAFG,0.3717243919279317,Homo sapiens,MAFG,tf,LoVo,None,Colon,1
8813|KDM5A,0.3717243919279317,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0
48179|EBF1,0.3717243919279317,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
8779|HDAC6,0.3717243919279317,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
40344|AR,0.3717243919279317,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
63916|H3F3A,0.3717243919279317,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
33510|FOXA1,0.3717243919279317,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
41497|TP53,0.3722286176884512,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,0
72779|CTCF,0.3722286176884512,Homo sapiens,CTCF,tf,HCT-116,Colon cancer cell,Colon,1
73339|MCM3,0.3722286176884512,Homo sapiens,MCM3,,None,None,None,1
51141|POU5F1,0.3722286176884512,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
58467|ARID2,0.3722286176884512,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
36248|LMO2,0.3722286176884512,Homo sapiens,LMO2,not sure,None,Haematopoietic Progenitor Cell,Blood,1
55575|MEF2B,0.3722286176884512,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
54520|TP53,0.3722286176884512,Homo sapiens,TP53,predicted transcription factor,MDA-MB-175VII,Epithelium,Breast,0
67538|BRD4,0.37273306260825356,Homo sapiens,BRD4,cr,HT29,None,Colon,0
51608|TCF4,0.37273306260825356,Homo sapiens,TCF4,tf,HUES64,Embryonic Stem Cell,Embryo,0
63874|MTA2,0.37273306260825356,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
77536|REL,0.37273306260825356,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
54116|AGO2,0.37273306260825356,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
50052|AR,0.37323772588565446,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
38720|KLF10,0.37323772588565446,Homo sapiens,KLF10,tf,LoVo,None,Colon,1
54063|PR,0.37323772588565446,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
74212|EZH2,0.37323772588565446,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
68232|POU2F1,0.37323772588565446,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1
77160|ZNF211,0.37323772588565446,Homo sapiens,ZNF211,tf,293T,None,None,1
73971|ZNF197,0.3737426067178466,Homo sapiens,ZNF197,,293T,None,None,1
50036|NME2,0.3737426067178466,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
77180|ZNF100,0.3737426067178466,Homo sapiens,ZNF100,other,293T,None,None,1
33569|PR,0.3737426067178466,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
40024|BRD4,0.3737426067178466,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,0
63180|IKZF1,0.3737426067178466,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
40345|AR,0.3742477043009029,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
33852|SF1,0.3742477043009029,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
62756|MTA2,0.3742477043009029,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
77129|ZNF417,0.3742477043009029,Homo sapiens,ZNF417,tf,293T,None,None,1
62487|ZNF202,0.3742477043009029,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
42939|KLF5,0.3742477043009029,Homo sapiens,KLF5,tf,GP5d,None,Colon,0
72974|AR,0.3742477043009029,Homo sapiens,AR,tf,None,None,Prostate,1
51453|FOXA1,0.3742477043009029,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,0
38906|NFE2L2,0.3742477043009029,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
54042|PR,0.3747530178297805,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
43823|BCL11A,0.3747530178297805,Homo sapiens,BCL11A,predicted transcription factor,CAL-1,Dendritic Cell,None,1
71235|STAT3,0.3747530178297805,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
72497|PR,0.3747530178297805,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
58948|SMN1,0.3747530178297805,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1
47087|EPAS1,0.3747530178297805,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
37120|HSF1,0.3752585464983247,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
56355|MED1,0.3752585464983247,Homo sapiens,MED1,predicted transcription factor,MOLM-14,Myeloid Cell,None,1
76476|CCNT1,0.3752585464983247,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
38856|ATOH1,0.3752585464983247,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1
37122|HSF1,0.3752585464983247,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
44087|STAT5,0.3752585464983247,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
38561|HSF2,0.3752585464983247,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
65104|ZNF596,0.37576428949927243,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0
74197|EZH2,0.37576428949927243,Homo sapiens,EZH2,cr,None,None,Pontine,1
77187|ZIK1,0.37576428949927243,Homo sapiens,ZIK1,tf,293T,None,None,1
44577|AR,0.37576428949927243,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77073|ZNF619,0.37576428949927243,Homo sapiens,ZNF619,tf,293T,None,None,0
54047|ESR1,0.37576428949927243,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
4597|STAT6,0.37627024602425674,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
38298|RELA,0.37627024602425674,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
64216|HES2,0.37627024602425674,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
51565|SMAD2/3,0.37627024602425674,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0
77109|ZNF484,0.37627024602425674,Homo sapiens,ZNF484,tf,293T,None,None,1
1952|POLR3G,0.37627024602425674,Homo sapiens,POLR3G,tf,Jurkat E6-1,T Lymphocyte,Blood,1
37127|HSF1,0.3767764152638099,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
46100|ESR1,0.3767764152638099,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
74573|SPIN1,0.3767764152638099,Homo sapiens,SPIN1,other,T778,None,None,1
68462|TP53,0.3767764152638099,Homo sapiens,TP53,predicted transcription factor,HCT-116,Colon cancer cell,Colon,0
2791|TP53,0.3772827964073677,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
67573|JUN,0.3772827964073677,Homo sapiens,JUN,tf,BT-549,None,Breast,1
40372|ESR1,0.3772827964073677,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
47865|REST,0.3772827964073677,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
62960|H3F3A,0.3772827964073677,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
48249|WDR5,0.3772827964073677,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
74341|NEUROD1,0.3772827964073677,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
75558|CTCF,0.3772827964073677,Homo sapiens,CTCF,tf,None,None,Retina,1
59016|EP400,0.3772827964073677,Homo sapiens,EP400,cr,U2OS,None,Bone,0
52497|TCF21,0.37778938864327316,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
49255|BMI1,0.37778938864327316,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
1172|ELK4,0.37778938864327316,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,0
46290|GATA2,0.37829619115878055,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
38672|SPIB,0.37829619115878055,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
33297|CTCF,0.37829619115878055,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,0
58301|FOXO1,0.37829619115878055,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
2160|ZNF274,0.37829619115878055,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
68819|GATA2,0.3788032031400591,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
65100|ZNF669,0.3788032031400591,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1
47335|AR,0.3788032031400591,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
37131|HSF1,0.3788032031400591,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
42884|ZNF217,0.3788032031400591,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
39924|ICE2,0.3788032031400591,Homo sapiens,ICE2,other,HCT-116,None,Colon,1
68848|NR3C1,0.3788032031400591,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
59443|FOXP1,0.3788032031400591,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
53634|STAT5B,0.3788032031400591,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
5551|CREB1,0.3793104237721968,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
63182|NBN,0.3793104237721968,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1
1196|BDP1,0.3793104237721968,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0
71924|GTF2B,0.3793104237721968,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
56403|GATA3,0.3793104237721968,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
54041|PR,0.3793104237721968,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
63203|ZNF354C,0.3798178522392048,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
38656|MSX1,0.3798178522392048,Homo sapiens,MSX1,tf,LoVo,None,Colon,0
77270|ZNF410,0.3798178522392048,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
44399|GATA3,0.3798178522392048,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
64295|MYNN,0.38032548772402064,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
74145|ESR1,0.38032548772402064,Homo sapiens,ESR1,tf,T47D,None,Breast,1
4927|MYC,0.38032548772402064,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,0
76882|TERT,0.38032548772402064,Homo sapiens,TERT,other,None,hESC,None,1
68066|POLR3D,0.38032548772402064,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,0
1796|BDP1,0.38032548772402064,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,0
63872|ZNF138,0.38032548772402064,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
54650|NCAPG,0.3808333294085127,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
50059|AR,0.3808333294085127,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
5454|BCAT1,0.3808333294085127,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
1334|RELA,0.3808333294085127,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
77174|ZNF135,0.3813413764734838,Homo sapiens,ZNF135,tf,293T,None,None,1
48172|ESR1,0.3813413764734838,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
35650|EZH2,0.3813413764734838,Homo sapiens,EZH2,cr,None,B Lymphocyte,Lymph Node,0
2172|AR,0.3813413764734838,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
69997|SMARCA4,0.3813413764734838,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
8394|ESR1,0.3813413764734838,Homo sapiens,ESR1,tf,HCC1428,Epithelium,Mammary Gland,0
45931|BRF1,0.3813413764734838,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
77135|ZNF337,0.3813413764734838,Homo sapiens,ZNF337,tf,293T,None,None,1
45896|POLR3G,0.3813413764734838,Homo sapiens,POLR3G,tf,K562,Erythroblast,Bone Marrow,1
2109|POLR3A,0.3813413764734838,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1
68958|SMARCA4,0.3813413764734838,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
1932|ESR1,0.3818496280986755,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
41803|EZH2,0.3818496280986755,Homo sapiens,EZH2,cr,None,iPSC,None,0
50402|CREBBP,0.3818496280986755,Homo sapiens,CREBBP,cr,hMADS-3,Adipocyte,Adipose,0
71237|TEAD1,0.3818496280986755,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
73923|ZNF8,0.3818496280986755,Homo sapiens,ZNF8,,293T,None,None,0
62696|ZNF207,0.38235808346277145,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
38227|AFF4,0.38235808346277145,Homo sapiens,AFF4,tf,HEK293T,Epithelium,Embryonic Kidney,0
56544|WWTR1,0.38235808346277145,Homo sapiens,WWTR1,other,HuCCT1,None,None,0
1078|RNF2,0.38235808346277145,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,None,0
74158|ESR1,0.38235808346277145,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
35055|HSF1,0.38235808346277145,Homo sapiens,HSF1,tf,None,None,Colon,0
49931|ERG,0.38235808346277145,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,1
71278|KAT2A,0.38235808346277145,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
76941|SRPK1,0.38235808346277145,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
54023|ESR1,0.38235808346277145,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54100|PR,0.38235808346277145,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
50690|MED1,0.38235808346277145,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
73847|KMT2A,0.38235808346277145,Homo sapiens,KMT2A,not sure,MCF-7,None,Breast,1
43555|CBX4,0.382866741743402,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1
691|POLR3A,0.382866741743402,Homo sapiens,POLR3A,tf,GM12878,B Lymphocyte,Blood,1
1144|ELL2,0.382866741743402,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
74508|ETS1,0.382866741743402,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
38909|NFE2L2,0.382866741743402,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
49603|ZNF486,0.382866741743402,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
52607|ESR1,0.382866741743402,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49250|SCML2,0.382866741743402,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
41141|ESR1,0.382866741743402,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45642|POLR3G,0.382866741743402,Homo sapiens,POLR3G,tf,GM12878,B Lymphocyte,Blood,1
41828|JARID2,0.382866741743402,Homo sapiens,JARID2,cr,None,iPSC,None,1
34004|LMNB1,0.382866741743402,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
63357|ZFP41,0.3833756021171479,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
44701|LANA,0.3833756021171479,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
68003|GRHL2,0.3833756021171479,Homo sapiens,GRHL2,tf,NIH:OVCAR-3,None,None,1
33895|MYC,0.3833756021171479,Homo sapiens,MYC,tf,None,Plasma Cell,None,1
63169|FOSL2,0.3833756021171479,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
76470|MBD3L2,0.3833756021171479,Homo sapiens,MBD3L2,other,None,None,None,0
64829|ZEB1,0.3833756021171479,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
74154|NR3C1,0.3833756021171479,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
54624|NCAPG,0.3833756021171479,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
63373|HES2,0.3838846637595439,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
44323|AR,0.3838846637595439,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
34462|LMNA,0.3838846637595439,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0
53979|PR,0.3838846637595439,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
38802|MEF2D,0.38439392584508353,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0
63050|ZNF292,0.38439392584508353,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
55781|CTCF,0.38439392584508353,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
65201|ZNF30,0.38439392584508353,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1
55288|5HMC,0.38439392584508353,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
69521|MED1,0.38439392584508353,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
38795|TCF7L2,0.38439392584508353,Homo sapiens,TCF7L2,tf,LoVo,None,Colon,0
38809|SOX9,0.38439392584508353,Homo sapiens,SOX9,tf,LoVo,None,Colon,0
54060|PR,0.38439392584508353,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
42956|MYC,0.38490338754722225,Homo sapiens,MYC,tf,LoVo,None,Colon,0
45766|BRF1,0.38490338754722225,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0
72467|AFF4,0.38490338754722225,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
56635|RELA,0.38490338754722225,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
47095|EPAS1,0.38490338754722225,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
2145|TRIM28,0.3854130480383821,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
76877|TERT,0.3854130480383821,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
65168|ZBTB12,0.3854130480383821,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
44578|AR,0.3854130480383821,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52549|SOX10,0.3854130480383821,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1
35489|TAL1,0.3854130480383821,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,0
54628|NCAPG,0.3854130480383821,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
37984|RUNX1,0.3859229064899554,Homo sapiens,RUNX1,tf,NB4,Promyelocytic cell,Blood,1
4596|STAT6,0.3859229064899554,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
41629|POLR3G,0.3859229064899554,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
3276|GATA2,0.3859229064899554,Homo sapiens,GATA2,tf,None,Megakaryocyte,Cord blood,1
45939|SMARCA4,0.38643296207230865,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
71484|UBTF,0.38643296207230865,Homo sapiens,UBTF,tf,None,hESC,None,1
52434|WDR5,0.38643296207230865,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,0
59445|FOXP1,0.38643296207230865,Homo sapiens,FOXP1,tf,OCI-Ly19,B cell lymphoma,Bone Marrow,0
1215|ELK4,0.38643296207230865,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
2366|JUN,0.38643296207230865,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
36322|RELA,0.38643296207230865,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
51468|GATA4,0.38643296207230865,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
42882|ZNF12,0.38643296207230865,Homo sapiens,ZNF12,predicted transcription factor,LoVo,None,Colon,1
56110|AR,0.386943213954787,Homo sapiens,AR,tf,None,None,Prostate,1
76102|ESR1,0.386943213954787,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
35703|UBE2I,0.386943213954787,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0
53956|ESR1,0.386943213954787,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
5562|RAC3,0.386943213954787,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1
4495|PPARG,0.386943213954787,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
64525|RFX1,0.386943213954787,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
53088|HOXB7,0.386943213954787,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
38853|SMAD1,0.386943213954787,Homo sapiens,SMAD1,predicted transcription factor,LoVo,None,Colon,0
63384|KDM1A,0.386943213954787,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
69995|CHD4,0.386943213954787,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1
74198|SUZ12,0.386943213954787,Homo sapiens,SUZ12,cr,None,None,Pontine,1
36355|SNAPC1,0.38745366130571773,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1
54056|ESR1,0.38745366130571773,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
36361|POLR3D,0.38745366130571773,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
36363|POLR3D,0.38745366130571773,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
41630|POLR3GL,0.38745366130571773,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1
52622|FOXA1,0.38745366130571773,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
51532|PAX6,0.38745366130571773,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1
49101|PPARG,0.38745366130571773,Homo sapiens,PPARG,tf,NCI-H2347,None,None,0
59006|JMJD1C,0.38745366130571773,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1
37103|AR,0.38745366130571773,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
77115|ZNF45,0.38745366130571773,Homo sapiens,ZNF45,other,293T,None,None,0
56389|AR,0.38745366130571773,Homo sapiens,AR,tf,None,None,Prostate,1
49747|BRD4,0.38745366130571773,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
68120|KDM1A,0.38745366130571773,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
72972|SRC,0.38745366130571773,Homo sapiens,SRC,not sure,None,None,Prostate,1
41801|JARID2,0.38745366130571773,Homo sapiens,JARID2,cr,None,iPSC,None,0
50346|TP53,0.38745366130571773,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
73936|ZNF641,0.38796430329241477,Homo sapiens,ZNF641,,293T,None,None,0
1230|GTF3C1,0.38796430329241477,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
38800|RORA,0.38796430329241477,Homo sapiens,RORA,tf,LoVo,None,Colon,0
55211|MAPK1,0.38796430329241477,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
42932|CTCF,0.38796430329241477,Homo sapiens,CTCF,tf,GP5d,None,Colon,1
38686|SOX3,0.38796430329241477,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0
5678|NKX3-1,0.38796430329241477,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
58465|ARID1B,0.38847513908118253,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
48706|SPI1,0.38847513908118253,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
67498|SMARCA4,0.38847513908118253,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
49475|HES1,0.38847513908118253,Homo sapiens,HES1,tf,SW1353,None,Bone,1
732|ZNF274,0.38898616783731993,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
1197|BRF1,0.38898616783731993,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1
2241|MED12,0.38898616783731993,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
45613|ZNF274,0.38898616783731993,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
52089|TP53,0.38898616783731993,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
