,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
69821|MDM2,0.0003006714306840459,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
38822|HOXA7,0.0003006714306840459,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
65218|ZNF257,0.0003006714306840459,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1,ZNF257
38828|BTF3,0.0003006714306840459,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38837|MSX2,0.0003006714306840459,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
38711|TRPS1,0.0003006714306840459,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
1348|SMC4,0.0003006714306840459,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
38842|YBX3,0.0003006714306840459,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
62648|MCM5,0.0003006714306840459,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
42802|TFAM,0.0003006714306840459,Homo sapiens,TFAM,tf,LoVo,None,Colon,0,TFAM
42803|UBP1,0.0003006714306840459,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42806|ZNF3,0.0003006714306840459,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
42808|ADNP2,0.0003006714306840459,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42809|ARNTL2,0.0003006714306840459,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42810|ASH1L,0.0003006714306840459,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0,ASH1L
42816|CDC5L,0.0003006714306840459,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42817|CDX1,0.0003006714306840459,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42818|CREBL2,0.0003006714306840459,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42811|BBX,0.0003006714306840459,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42820|DDIT3,0.0003006714306840459,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42795|CAMTA1,0.0003006714306840459,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42764|HOXB8,0.0003006714306840459,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
5564|CARM1,0.0003006714306840459,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
42766|ID1,0.0003006714306840459,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42769|JAZF1,0.0003006714306840459,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42776|NR1D1,0.0003006714306840459,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42781|SALL4,0.0003006714306840459,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
42821|DMRT2,0.0003006714306840459,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42822|DRAP1,0.0003006714306840459,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
76829|PGBD5,0.0003006714306840459,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42851|HOXC11,0.0003006714306840459,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0,HOXC11
42853|IRX2,0.0003006714306840459,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42856|NFE2L3,0.0003006714306840459,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42857|NFIB,0.0003006714306840459,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42858|NKX2-3,0.0003006714306840459,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42861|PLAG1,0.0003006714306840459,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
76670|DDX11,0.0003006714306840459,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
76668|PAX8,0.0003006714306840459,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
42867|SKI,0.0003006714306840459,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42844|NFE2L1,0.0003006714306840459,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
42843|MYNN,0.0003006714306840459,Homo sapiens,MYNN,tf,LoVo,None,Colon,0,MYNN
42824|ELF4,0.0003006714306840459,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.0003006714306840459,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42827|FOXF2,0.0003006714306840459,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42828|FOXJ2,0.0003006714306840459,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0,FOXJ2
42830|GZF1,0.0003006714306840459,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
42833|HOXA9,0.0003006714306840459,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
42834|HOXB7,0.0003006714306840459,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42835|HOXD1,0.0003006714306840459,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42836|IRF9,0.0003006714306840459,Homo sapiens,IRF9,tf,LoVo,None,Colon,0,IRF9
42837|KCMF1,0.0003006714306840459,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42838|LCOR,0.0003006714306840459,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42840|MAFF,0.0003006714306840459,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
42841|MEOX2,0.0003006714306840459,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42751|BACH1,0.0003006714306840459,Homo sapiens,BACH1,tf,LoVo,None,Colon,0,BACH1
42750|ATF7,0.0003006714306840459,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42658|FOXO1,0.0003006714306840459,Homo sapiens,FOXO1,tf,LoVo,None,Colon,0,FOXO1
42661|HES5,0.0003006714306840459,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42662|HES7,0.0003006714306840459,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42663|HESX1,0.0003006714306840459,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42665|HIC2,0.0003006714306840459,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42669|HOXA11,0.0003006714306840459,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42670|HOXB1,0.0003006714306840459,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42671|HOXB2,0.0003006714306840459,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42672|HOXB5,0.0003006714306840459,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42673|HOXD11,0.0003006714306840459,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42674|HOXD13,0.0003006714306840459,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42675|HOXD4,0.0003006714306840459,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42656|FOXF1,0.0003006714306840459,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
52587|WIZ,0.0003006714306840459,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
52586|ZNF644,0.0003006714306840459,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0,ZNF644
77533|H2AK119ub,0.0003006714306840459,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42646|BATF3,0.0003006714306840459,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42647|BHLHE41,0.0003006714306840459,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42649|CREB3L1,0.0003006714306840459,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42651|EVX1,0.0003006714306840459,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42652|FERD3L,0.0003006714306840459,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42676|HOXD9,0.0003006714306840459,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42872|THAP4,0.0003006714306840459,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42677|ID4,0.0003006714306840459,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
397|IGF1R,0.0003006714306840459,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
76942|SRPK2,0.0003006714306840459,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
52109|CGGBP1,0.0003006714306840459,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42736|NCOA3,0.0003006714306840459,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42739|NR1I2,0.0003006714306840459,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42740|NR2E3,0.0003006714306840459,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42748|AHCTF1,0.0003006714306840459,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
52205|IL1RN,0.0003006714306840459,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42681|IRF8,0.0003006714306840459,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,0.0003006714306840459,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42684|KLF13,0.0003006714306840459,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
42685|FOXO4,0.0003006714306840459,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
52218|EBNA3A,0.0003006714306840459,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
42696|MYF6,0.0003006714306840459,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
"52213|HBG1, HBG2",0.0003006714306840459,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42705|NR5A2,0.0003006714306840459,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0,NR5A2
42678|IKZF5,0.0003006714306840459,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42873|TOE1,0.0003006714306840459,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42832|HNF4G,0.0003006714306840459,Homo sapiens,HNF4G,predicted transcription factor,LoVo,None,Colon,0,HNF4G
64726|H3F3A,0.0003006714306840459,Homo sapiens,H3F3A,,None,Neuron,None,0,H3F3A
56896|MAP1LC3A,0.0003006714306840459,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
40328|SIRT3,0.0003006714306840459,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
8524|HNRNPL,0.0003006714306840459,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42874|TSHZ1,0.0003006714306840459,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
2466|RXRG,0.0003006714306840459,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0,RXRG
76550|POLB,0.0003006714306840459,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
76572|CENPC,0.0003006714306840459,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
42881|ZBTB4,0.0003006714306840459,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42879|ZBTB39,0.0003006714306840459,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
72701|NUP98-HOXA9,0.0003006714306840459,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
18|TERF2,0.0003006714306840459,Homo sapiens,TERF2,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF2
50248|CTBP1,0.0003006714306840459,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,0,CTBP1
43577|CBX7,0.0003006714306840459,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
49198|F2RL1,0.0003006714306840459,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
34532|GCG,0.0003015403428748908,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
38765|SREBF2,0.0003015403428748908,Homo sapiens,SREBF2,tf,LoVo,None,Colon,0,SREBF2
65107|ZNF418,0.00030328518275924484,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
38802|MEF2D,0.00030416112196104234,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
58136|ARID3B,0.0003050394150291001,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
74388|IL1B,0.000305920067749075,Homo sapiens,IL1B,other,MCF-7,None,Breast,1,IL1B
77205|CTRL,0.00030857624186695303,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
73938|ZNF584,0.00030857624186695303,Homo sapiens,ZNF584,,293T,None,None,1,ZNF584
65180|ZNF35,0.00031035892951242065,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
77125|ZNF431,0.0003121511956998203,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
42702|NR2F6,0.0003139530874779022,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0,NR2F6
42701|NKX6-1,0.0003139530874779022,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42693|MIXL1,0.0003139530874779022,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42699|NHLH1,0.0003139530874779022,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
38752|DMRT1,0.00031485765772231263,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77100|ZNF529,0.0003157646521007694,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
42742|PPARA,0.00031667407655224265,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
65145|ZSCAN16,0.0003175859370286384,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0,ZSCAN16
77063|ZNF681,0.0003175859370286384,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
42869|TCFL5,0.0003185002394948115,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
49475|HES1,0.00031941698992859514,Homo sapiens,HES1,tf,SW1353,None,Bone,1,HES1
56842|KRAB,0.0003221819890090812,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
38849|MEIS2,0.00032310859135199586,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77089|ZNF562,0.00032590329093217673,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
68379|DUX4,0.0003277788951715194,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1,DUX4
73927|ZNF792,0.00032966453328365364,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
42868|SNAPC4,0.00033061113035569013,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
65181|ZNF250,0.0003315602542988767,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
57945|SOX15,0.0003315602542988767,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
77057|ZNF701,0.00033346610746008703,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
69219|SLC22A2,0.00033346610746008703,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
45627|ESRRA,0.0003363439932197684,Homo sapiens,ESRRA,tf,GM12878,B Lymphocyte,Blood,1,ESRRA
42831|HAND1,0.00033730840825972597,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
58465|ARID1B,0.00033730840825972597,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
65216|ZNF563,0.00033924495545394057,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
38744|RAX2,0.00033924495545394057,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
42695|MTF1,0.00034216916307186745,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
51613|THAP11,0.00034216916307186745,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
38816|IRX3,0.0003431490939372821,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
76887|TERT,0.0003451167860788014,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1,TERT
8554|PCGF5,0.0003451167860788014,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
53471|SVIL,0.0003451167860788014,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
77233|FOXR2,0.0003451167860788014,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
77156|ZNF235,0.0003451167860788014,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
73755|FOXD3,0.0003451167860788014,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
65161|ZNF774,0.0003451167860788014,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
38781|NEUROG3,0.0003451167860788014,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
72433|SMARCA2,0.0003451167860788014,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
69877|CCR5,0.0003451167860788014,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
76675|HP1BP3,0.0003461045600431173,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42666|HIVEP3,0.0003461045600431173,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42877|ZBTB2,0.0003461045600431173,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
42862|PRDM4,0.0003461045600431173,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
77056|ZNF705G,0.0003461045600431173,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77134|ZNF33B,0.0003461045600431173,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77145|ZNF285,0.0003461045600431173,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
38725|TFE3,0.00034709496108472514,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77172|ZNF154,0.00034709496108472514,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
49184|EGFA-T1,0.00034709496108472514,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
77162|ZNF205,0.00034709496108472514,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
71278|KAT2A,0.0003480879955819371,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
42689|LHX5,0.0003490836699267944,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77075|ZNF615,0.0003490836699267944,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77083|ZNF571,0.0003500819905250878,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
77132|ZNF354B,0.0003500819905250878,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
64061|CSDE1,0.00035108296379638933,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
71032|HIRA,0.0003520865961740669,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1,HIRA
65103|ZNF419,0.0003541018640511938,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
75293|POLR3G,0.0003541018640511938,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
42829|GRHL2,0.0003541018640511938,Homo sapiens,GRHL2,tf,LoVo,None,Colon,0,GRHL2
55217|MAP2K1,0.0003541018640511938,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
75039|SMARCE1,0.0003541018640511938,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
42768|ID3,0.0003541018640511938,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
77097|ZNF540,0.0003541018640511938,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
73981|PRDM9,0.00035511351248661564,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
77141|ZNF302,0.00035714487079533254,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
38844|NFKB2,0.0003581645936880814,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0,NFKB2
45648|ZZZ3,0.00035918702110933787,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,ZZZ3
77019|ZNF90,0.00035918702110933787,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
50819|EHF,0.00036021215960378163,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,0,EHF
42690|LHX6,0.0003612400157301186,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42660|FOXQ1,0.0003612400157301186,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
42871|TFCP2,0.000362270596061107,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42891|ZNF84,0.000362270596061107,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
77106|ZNF492,0.0003643399556984747,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
42697|NEUROD2,0.0003643399556984747,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
38798|ZBED4,0.0003643399556984747,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
38840|ALX4,0.0003643399556984747,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42734|MYOD1,0.0003643399556984747,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0,MYOD1
38710|SATB1,0.0003643399556984747,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
63357|ZFP41,0.0003664202913799275,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
42709|ATF6,0.00036746459181909147,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
63204|ZNF354C,0.00036851165619594103,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
64420|PRDM12,0.00036851165619594103,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
36350|PTPN11,0.00036956149118229814,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0,PTPN11
42866|RLF,0.00037272768673058396,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
38723|ARNT,0.0003759190593212615,Homo sapiens,ARNT,predicted transcription factor,LoVo,None,Colon,0,ARNT
77184|ZKSCAN3,0.000376988476585682,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
74673|RUVBL1,0.00037806071834944725,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
51499|HNF1B,0.0003791357914135764,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0,HNF1B
42691|MAFB,0.0003802137025935755,Homo sapiens,MAFB,tf,LoVo,None,Colon,0,MAFB
42704|NR4A2,0.0003802137025935755,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42688|LHX4,0.0003812944587194525,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
65101|GTF3A,0.0003856460697912452,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
76457|USP7,0.0003900437501878589,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
38780|LMX1B,0.0003900437501878589,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77038|ZNF785,0.00039115042058389285,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77050|ZNF749,0.0003933725105162418,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
42694|MSC,0.0003967276233576216,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
77072|ZNF620,0.0003967276233576216,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77159|ZNF212,0.0003967276233576216,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77190|ZFP1,0.0003967276233576216,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77105|ZNF496,0.00039785188321807567,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
42723|HOXB4,0.00039785188321807567,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77034|ZNF791,0.00039785188321807567,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77166|ZNF181,0.00039897909929888367,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77035|ZNF790,0.0004023785557445694,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
62558|PLRG1,0.0004023785557445694,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77094|ZNF550,0.00040351766766292136,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
69514|INO80,0.000406952982697168,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1,INO80
39657|NCOR2,0.000406952982697168,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0,NCOR2
77270|ZNF410,0.0004081041047046036,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
65074|ZNF382,0.0004081041047046036,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
42852|HOXC13,0.00041041541739785474,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77058|ZNF69,0.0004127388698474688,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
4401|MEIS1,0.0004127388698474688,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
65099|ZFP42,0.0004127388698474688,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0,ZFP42
38821|HIVEP1,0.00041390516660751414,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
76547|CHAT,0.00041624693758501565,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
58463|ARID1A,0.00041742242640322585,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
45931|BRF1,0.00041978264731572094,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0,BRF1
77020|ZNF891,0.0004209673941030885,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
77155|ZNF248,0.000424540268272722,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
